rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,class
0.5964314,0.067299895,0.03754203,3.3618999,-8.3245,12.1553,jogging
1.0088701,-0.15105824,0.23329817,5.194,-1.1245999,10.102098999999999,jogging
2.0681627,-0.63903487,0.11943288,-0.0762,4.7272,7.930000000000001,jogging
3.1537051,-1.3690188,-0.28674015,-4.3798,6.7286,4.3757997,jogging
3.5174317,-0.90177673,-0.8458913,-6.8876996,8.8179,0.98969996,jogging
3.25181,0.9851511,-1.2132307,-8.3004,8.9805,4.8395,jogging
3.1567595,0.11936307,-0.15646876,-8.3417,6.3567,3.7694,jogging
2.1101904,0.6576052,0.68814844,-3.4311999999999996,5.6137,3.1193999999999997,jogging
2.2948287,2.389635,1.0024822,2.8971999,7.1419997,2.6322,jogging
2.7245986,-0.07812094,0.99125975,6.8399,8.3196,3.7379,jogging
2.3050215,-1.5560483,0.9708045,5.8149,6.7275996000000005,3.8853,jogging
1.9269308,-1.2507378,0.86524695,-0.4229,-2.29,4.2595,jogging
1.2075933,-2.0622635,0.63795274,-4.4537997,-16.094900000000003,-1.4837999,jogging
0.30974358,-2.2432892,0.5957507,-0.70059997,-22.412400000000005,4.1433997,jogging
-0.49309042,-2.1302617,0.7847175,4.6871,-18.0906,-1.0497999,jogging
-1.5315962,-0.9277123,0.793671,9.3019,-15.824800000000002,-5.271400000000001,jogging
-2.5376215,0.94799304,0.5170887,4.741099999999999,-11.236199,-0.3901,jogging
-2.7816882,1.4936179,-0.15472344,1.9632,-5.594099999999999,-1.5589,jogging
-2.220652,1.264683,-0.41472512,-1.2679,-1.7967998999999995,-5.2815,jogging
-1.1048632,0.6326469,-0.14493214,-1.2183,1.2766,-6.7811,jogging
0.89301515,-0.040701076,0.34714597,0.9535,5.0569997,-7.2897,jogging
2.2521904,-0.3320489,0.5795017,3.4514999999999993,10.0875,-5.6624,jogging
1.6118115,2.555738,0.8459611,3.8521,14.6228,-4.5851999999999995,jogging
-2.193233,3.7573273,0.9557423,2.7186,13.892699,-4.6482997,jogging
1.4837219,-2.2284188,0.6683738,0.83199996,9.0809,-1.9517000000000002,jogging
0.3860843,2.8421464,-0.6458067,-2.6712,3.7942998,2.8298,jogging
-3.8921192,1.327829,-0.42956042,-0.1944,-0.2766,11.8994,jogging
-3.5291953,1.9171743,0.5096885,-3.1048,0.8673,12.555499999999999,jogging
-1.6833177,-0.44411647,-0.8069704,-7.1664,6.1052,-2.9601998,jogging
-3.2380745,-0.8576723,-1.2597612,5.1583000000000006,10.802,-24.2193,jogging
-4.001429,-0.36742672,-0.9961467,9.663699999999999,-4.6112,-8.3301,jogging
-3.0808902,-0.013910274,-0.41800636,2.2886,-8.2101,-7.0569996999999995,jogging
-2.5399427,0.86304784,-0.13194689,-2.6720998,-10.3677,-20.2855,jogging
-1.8510264,1.2999561,-0.5668306,-3.8346999,-7.549,3.2445997999999996,jogging
-0.8565727,1.395129,-1.03971,5.1354999999999995,-5.9922,-9.1916,jogging
0.13348278,1.2628853,-1.175584,4.3243,-8.599599999999999,-7.0274997,jogging
0.3872711,1.1379895,-0.700069,-0.66899997,-11.597099,1.5066999,jogging
0.6889164,0.5017647,-0.08848819,-1.7355,-14.186899,6.7862,jogging
1.0449111,0.21509437,0.23788838,1.5633999,-9.538098999999999,11.7276,jogging
1.227874,0.06616543,0.4089132,2.9613,-1.0239999,11.8053,jogging
1.8848683,-0.4908564,0.35421458,0.33820000000000006,3.9426,8.179299,jogging
2.756503,-1.1745193,0.11030481,-3.3453999000000003,4.8398,6.097200000000001,jogging
3.3687124,-1.5216304,-0.3498338,-7.3174996,6.4839997,3.8674,jogging
3.1043472,0.017976891,-0.87346745,-7.0439997,8.503098999999999,5.0381,jogging
2.9534636,-0.2544341,-0.1118756,-7.0209,8.2961,3.0960999,jogging
2.4104567,0.13765411,0.5039813,-4.0162997,7.168599599999999,1.0144,jogging
2.5333977,2.0408134,0.9177465,0.7594,7.4052,0.3719,jogging
2.6171038,0.3791204,1.0520147,4.6502,8.232699,1.9132999000000002,jogging
2.4494126,-0.96853554,1.0419965,6.386999599999999,7.0418,3.8281999,jogging
2.1301744,-0.615054,1.0592577,1.2995999999999999,-1.3216,5.035699999999999,jogging
1.3230294,-0.8329235,0.9006248,-3.4957,-13.4178,0.46649998,jogging
0.62226224,-1.4273652,0.72481775,-2.4771,-21.3823,4.8150997,jogging
-0.011658799,-1.4843676,0.73738414,4.7827,-20.012499,0.5683999699999995,jogging
-0.90097386,-0.5166873,0.6670474,9.2936,-16.557,-3.4006999,jogging
-2.1201038,1.1336786,0.42762312,7.7425999999999995,-12.0773,0.539,jogging
-3.0401716,2.5377088,0.04660029,4.662100000000001,-7.3417997,0.29559999999999953,jogging
-3.02675,2.1889744,-0.15983725,1.6532998999999995,-2.7761000000000005,-4.6465,jogging
-1.9661134,1.1247774,-0.32152456,1.0296999,0.6407,-6.5020999999999995,jogging
-0.2671052,0.29461157,0.06279694,2.0832,4.7725997,-7.9536,jogging
1.6303121,0.44013712,0.36379644,4.2976,9.8536,-6.205899700000001,jogging
2.097816,2.5887597,1.067548,5.094899699999999,14.9298,-5.6126,jogging
-0.37824777,1.935064,1.3736265,3.3244,15.997499,-5.0494,jogging
1.7017134,0.32302552,1.3647602,0.7098,12.105,-4.4583,jogging
0.6255609,1.93187,0.07189011,-1.8679999,6.4421997,-1.2942999999999998,jogging
-1.7985095,-0.15721926,-0.43725735,-3.8521,0.9736,8.113299000000001,jogging
-4.4901214,3.7552505,0.6965958,-2.8551,-2.4924998,15.4491,jogging
-2.3568752,2.0271301,-0.10641272,-6.9599,0.0369999999999995,7.3476,jogging
-2.1259332,-0.16969836,-0.78751004,6.1549,3.0036,-24.696199999999997,jogging
-3.1618035,-0.48153633,-0.77572906,3.5195,-7.0792,-10.683800000000002,jogging
-3.6924012,1.098423,-0.5340882,9.2198,-4.5118,-1.6482999,jogging
-3.2217555,1.1428765,-0.49816933,6.7872,-0.6665,-10.7344,jogging
-2.3267334,1.7509841,-0.386381,-5.9175,-4.1503,-11.6859,jogging
-1.512415,2.418433,-0.41636574,5.7338000000000005,-8.894499999999999,-5.0063,jogging
-0.8085238,2.7661374,-0.65629613,4.9472,-11.5252,-7.6906996,jogging
-0.01150172,2.4126384,-0.9157742,1.1933,-8.3031,-3.5807997999999994,jogging
0.61772436,2.590121,-0.76607734,0.1048,-4.1052,0.8919,jogging
0.95668477,2.2938862,-0.3230081,2.1494,-7.6688,4.3856,jogging
1.0800097,1.2102636,-0.015777776,2.7034,-9.2871,10.9718,jogging
1.4529692,0.72572535,0.26972318,4.2483,-2.2940999999999994,11.3647995,jogging
1.961977,0.27668706,0.30829495,3.7063999999999995,5.3880997,9.3348,jogging
2.5455801,-0.0061086523,0.033702306,-0.2246999899999995,8.8596,4.551200000000001,jogging
2.7896645,0.894935,-0.46977282,-4.2311997,7.9279,5.3828998,jogging
2.8499656,0.35997415,0.17411405,-5.85,7.5593,2.1479999999999997,jogging
1.8344982,0.9039584,1.039745,-5.9077,6.4742999999999995,1.7882999,jogging
2.7220504,3.4867663,0.6918485,-3.8976998,5.5150999999999994,1.9406999,jogging
3.238441,1.6536995,0.54820794,0.31059998,6.4217997,1.8671999000000001,jogging
2.8881185,0.81735516,0.28101546,5.4129000000000005,7.5074,3.8446999,jogging
2.4600415,0.86217517,0.039793506,5.5825996,0.438,5.1184998,jogging
2.0392077,1.6597209,-0.43163738,1.8499999,-15.607899999999999,0.5746,jogging
1.2864124,1.1799822,-0.7090924,2.9434,-25.2545,6.6728,jogging
0.33405602,0.7321307,-0.49569097,8.463799,-9.9268,4.5333000000000006,jogging
-0.30593875,0.35979962,-0.06321582,14.630600000000001,-11.852099,-1.3175999999999999,jogging
-0.9124581,0.6621081,0.11503465,15.9091,-11.127199999999998,-0.7250999999999995,jogging
-2.0173912,1.9114323,0.06012659,10.6602,-7.0315,2.0144,jogging
-3.340822,3.3410313,-0.06764896,5.6196,-2.8795998000000003,-0.5919999999999994,jogging
-3.9562426,3.211947,-0.1459968,3.6016998,-2.7619,-5.415499700000001,jogging
-3.0586023,1.6243954,-0.49260172,2.7742999,-2.4937,-7.1422997,jogging
-0.8610582,0.55070376,-0.11231194,2.1629999,1.6029999,-8.340799,jogging
0.3694164,1.7194111,0.95628333,2.7236,8.3162,-7.2383,jogging
1.5272504,4.4421597,1.9244874,2.5261,13.389899,-5.832800000000001,jogging
0.25979227,4.351542,1.9378566,0.4874,15.3554,-5.2293,jogging
1.0038785,1.63478,1.0937281,-0.9021999999999999,11.681299999999998,-5.5024,jogging
3.9619148,-7.630248,-0.81634283,-1.8133,6.4009,-0.131,jogging
-1.7795726,5.3319283,-1.4575593,-7.183199999999999,-1.4662999999999995,8.4836,jogging
-3.6087127,4.2471366,0.08052949,-6.3689,-4.6932,15.0448,jogging
-1.2462523,2.6940553,0.30415854,-4.0190997,-1.0985,12.4311,jogging
-1.8514453,0.7000865,-0.41751766,8.2128,7.9554,-17.7414,jogging
-2.6680324,1.1845899,-0.7539473,19.409300000000005,3.9253,-0.615,jogging
-3.3458312,1.5870976,-1.0918082,15.374599,-6.9582996,13.590099,jogging
-3.4333768,2.1622012,-1.6223882,1.2265999,-2.8945,-20.747599,jogging
-2.7727172,1.451887,-1.3516877,-5.7723,-2.6454,-10.1108,jogging
-1.6788322,2.376929,-0.6766816,1.0534999,-8.505199,-4.2434998,jogging
-0.6817256,2.7453156,-0.2565634,1.678,-12.1678,-1.4078,jogging
0.49508008,3.1068432,-0.62812656,3.5119,-8.9608,-1.7787,jogging
1.3919873,3.7689164,-0.87547463,4.4846997,-3.6655998,-1.0512999,jogging
1.7823477,3.5751848,-0.64800584,5.036899999999999,-2.6604,-1.0328,jogging
1.9086921,2.2108085,-0.37596136,1.2993999999999999,-10.867499,5.891200000000001,jogging
2.0255942,0.7633372,-0.17676695,-0.7985,-15.9148,15.165199000000001,jogging
2.1344154,0.21516418,0.33082715,3.1408000000000005,-6.0291,17.462,jogging
2.451123,0.35187584,0.51358056,1.7571999999999999,4.3554997,14.9184,jogging
2.5642726,0.73865825,0.26012388,-1.7887999999999995,8.2351,7.326899999999999,jogging
2.6227412,1.0803239,-0.1789137,-3.7149,11.0008,1.0494,jogging
2.7935915,-0.419455,0.37512362,-3.7328,11.583098999999999,-0.0754999999999995,jogging
2.3000822,0.29483846,0.34487706,-6.401,5.4178999999999995,0.5413,jogging
2.7652123,2.284636,0.05475098,-5.5411,2.919,0.9948999999999999,jogging
2.7808156,1.4542607,0.56133276,0.8903,4.8891997,4.437,jogging
2.2985113,0.45212755,0.10733775,5.9841,6.364599699999999,5.167199999999999,jogging
2.0226796,0.3831696,-0.16158257,5.1696997,-1.1671,3.7249,jogging
1.5750549,0.45635125,-0.32988468,1.2953999999999999,-14.5225,2.2355999999999994,jogging
0.8916538,0.2648886,-0.38765508,2.8483999,-19.9215,8.2376995,jogging
0.14486232,0.21551326,-0.33487633,4.4526997,-15.531099,2.4452999,jogging
-0.86046475,1.265067,-0.20793852,13.5012,-13.017399999999999,0.8634,jogging
-1.9719951,2.4772506,-0.21106267,14.726999000000001,-9.3257,1.1369,jogging
-3.054553,3.7749202,-0.06258751,7.0948,-4.6947,0.8532999999999995,jogging
-4.009632,4.382347,0.3037571,3.5151,-1.634,-2.6132998,jogging
-3.382256,2.2379484,-0.092484996,3.7173998,0.16049998999999998,-6.1787,jogging
-1.54418,0.25244442,-0.38755035,3.7015,3.6657,-6.7353997,jogging
-0.14927801,0.52417475,0.6413736,3.0993998,8.4203,-5.443,jogging
1.0814759,3.475474,1.9599699,2.1415,13.1126995,-6.1756997,jogging
1.1144451,4.494415,2.099928,0.33519998,15.9621,-5.2981,jogging
1.429861,3.3543308,1.1139389,-2.2393999999999994,13.7289,-7.1394,jogging
2.8570864,-7.327782,-0.03630285,-1.8060999999999998,9.552199,-3.2865,jogging
-2.6376987,6.11895,-0.90207344,-5.9347,0.9493,5.463,jogging
-3.340595,4.835068,-0.14350097,-11.252298999999999,-5.9547997,8.998099,jogging
-0.877761,1.9972675,-0.30386183,-8.647699,-2.8463,21.2202,jogging
-1.3473942,0.1526814,-1.2542285,5.5351,5.2142997,-8.211599,jogging
-2.988789,0.9398598,-1.0492396,21.191399,5.9521,-0.8973,jogging
-3.451249,1.6184089,-1.3057332,16.3093,-6.260299700000001,6.482499600000001,jogging
-3.0978723,1.2478057,-1.6797223,2.7454,-2.929,-10.772099500000001,jogging
-2.3113046,1.0250144,-1.2071046,-4.2454,-4.3238,-11.8074,jogging
-1.5861028,2.5968754,-0.6205169,4.3336,-10.072700000000001,-3.4373999,jogging
-0.050806534,2.3375368,-0.7671071,3.6597,-13.093699,-2.4942,jogging
1.0021855,2.5055597,-0.9889035,-0.039899997,-9.468499999999999,-1.6081999999999999,jogging
1.4431604,2.9134607,-0.9388475,0.22100000000000003,-3.4915998,-2.5347,jogging
1.5827693,2.5762806,-0.4897394,0.7496999999999999,-6.2653,0.9792999599999995,jogging
1.7396743,1.5496953,-0.041992623,0.18839999999999998,-14.5552,12.8658,jogging
2.1000152,0.11156145,0.43160248,2.1772999999999993,-12.8495,17.7108,jogging
2.6094766,-0.35798448,0.6650752,2.8020999999999994,-1.5935,17.4854,jogging
3.0635765,0.0643852,0.44493678,-0.7889999999999999,6.4508996,10.3295,jogging
3.1814559,0.40002945,0.01308997,-4.649900000000001,8.9178,5.0817,jogging
3.201946,0.3872362,-0.5229181,-6.3317,10.6101,2.4074,jogging
3.5672436,-1.2963607,-0.1316851,-8.4549,8.6402,1.2986,jogging
2.7902927,0.8097106,-0.09374163,-8.9049,3.1155999000000003,0.189,jogging
2.6603181,2.051268,-0.35842082,-3.9584,3.2993999,3.3811998,jogging
2.736362,0.3124314,0.10405653,3.0752999999999995,6.5167,5.8275,jogging
2.5573785,-1.2111188,0.3413864,8.743,6.5881,3.7475997999999997,jogging
2.3652353,-2.1055477,0.36573374,6.9138,-1.0769,1.591,jogging
1.7068447,-2.7938182,0.22120303,2.1022,-11.983600000000001,4.4107,jogging
0.7560417,-2.7328017,0.071157075,3.6511998,-18.3125,9.9826,jogging
-0.29408798,-1.468712,0.19001399,0.38259998000000006,-18.0798,-2.0047,jogging
-1.4405423,0.15334463,0.25907668,5.0295000000000005,-15.32,0.62439996,jogging
-2.4992416,1.4859908,0.2846981,3.2408,-10.848499,0.3619,jogging
-3.2846746,2.8250773,0.18423696,1.8474,-4.4522,-2.036,jogging
-3.6249092,3.116233,0.1348965,1.4556998999999995,-0.0634,-5.1562,jogging
-3.207444,1.9644554,-0.18640116,1.7277,3.0153,-5.3327,jogging
-1.7188177,0.58129936,-0.3354872,3.2347999,5.2421,-4.2221,jogging
